Source_ID,Target_ID,Source_File,Target_File,Source_Member,Target_Member,Source_Member_Type,Target_Member_Type,Dependency_Type,Dependency_Count,Is_Member_Level,Source_Member_ID,Target_Member_ID,Source_Modules,Target_Modules,Source_Module,Target_Module
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetHostList,HdfHostType,functionimpl,type,Cast,32.0,True,251,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,GetDevcieNodeList,HdfDeviceNodeType,functionimpl,type,Cast,32.0,True,247,1010,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeHost,HdfDeviceType,functionimpl,type,Cast,32.0,True,245,1011,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeHost,HdfDeviceNodeType,functionimpl,type,Cast,32.0,True,245,1010,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetDeviceList,HdfHostType,functionimpl,type,Cast,32.0,True,250,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetDeviceList,HdfDeviceType,functionimpl,type,Cast,32.0,True,250,1011,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,,,file,file,Import,1.0,False,,,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,GetHostInfo,HdfHostType,functionimpl,type,Use,25.0,True,249,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeDevHost,HdfHostType,functionimpl,type,Use,25.0,True,244,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetHostList,HdfDevHostMgr,functionimpl,type,Use,25.0,True,251,1009,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetHostList,HdfHostType,functionimpl,type,Use,25.0,True,251,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,GetDeviceNodeInfo,HdfDeviceNodeType,functionimpl,type,Use,25.0,True,248,1010,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,GetDevcieNodeList,HdfDeviceNodeType,functionimpl,type,Use,25.0,True,247,1010,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeHost,HdfDeviceType,functionimpl,type,Use,25.0,True,245,1011,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeHost,HdfDeviceNodeType,functionimpl,type,Use,25.0,True,245,1010,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetDeviceList,HdfHostType,functionimpl,type,Use,25.0,True,250,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetDeviceList,HdfDeviceType,functionimpl,type,Use,25.0,True,250,1011,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,GetHostInfo,HdfHostType,functionimpl,type,Parameter,5.0,True,249,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeDevHost,HdfDevHostMgr,functionimpl,type,Parameter,5.0,True,244,1009,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,GetDeviceNodeInfo,HdfDeviceNodeType,functionimpl,type,Parameter,5.0,True,248,1010,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,GetDevcieNodeList,HdfDeviceType,functionimpl,type,Parameter,5.0,True,247,1011,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeHost,HdfHostType,functionimpl,type,Parameter,5.0,True,245,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeDevHost,HdfHostType,functionimpl,type,Contain,12.0,True,244,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetHostList,HdfDevHostMgr,functionimpl,type,Contain,12.0,True,251,1009,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetHostList,HdfHostType,functionimpl,type,Contain,12.0,True,251,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,GetDevcieNodeList,HdfDeviceNodeType,functionimpl,type,Contain,12.0,True,247,1010,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeHost,HdfDeviceType,functionimpl,type,Contain,12.0,True,245,1011,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,AttributeManagerFreeHost,HdfDeviceNodeType,functionimpl,type,Contain,12.0,True,245,1010,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetDeviceList,HdfHostType,functionimpl,type,Contain,12.0,True,250,1012,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetDeviceList,HdfDeviceType,functionimpl,type,Contain,12.0,True,250,1011,['common'],['common'],common,common
12,68,core/common/src/hdf_attribute_macro.c,core/shared/include/hdf_attribute_macro.h,HdfAttributeManagerGetDeviceList,HdfDeviceNodeType,functionimpl,type,Contain,12.0,True,250,1010,['common'],['common'],common,common
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,HdfHostListCompare,HdfHostInfo,functionimpl,type,Cast,2.0,True,253,719,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,HdfAttributeManagerGetHostList,HdfHostInfoNewInstance,functionimpl,functionproto,Call,3.0,True,251,718,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,HdfAttributeManagerGetHostList,HdfHostInfoFreeInstance,functionimpl,functionproto,Call,3.0,True,251,717,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,,,file,file,Import,1.0,False,,,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,HdfHostListCompare,HdfHostInfo,functionimpl,type,Use,10.0,True,253,719,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,GetHostInfo,HdfHostInfo,functionimpl,type,Use,10.0,True,249,719,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,HdfAttributeManagerGetHostList,HdfHostInfo,functionimpl,type,Use,10.0,True,251,719,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,GetHostInfo,HdfHostInfo,functionimpl,type,Parameter,1.0,True,249,719,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,HdfHostListCompare,HdfHostInfo,functionimpl,type,Contain,3.0,True,253,719,['common'],['manager'],common,manager
12,48,core/common/src/hdf_attribute_macro.c,core/manager/include/hdf_host_info.h,HdfAttributeManagerGetHostList,HdfHostInfo,functionimpl,type,Contain,3.0,True,251,719,['common'],['manager'],common,manager
12,41,core/common/src/hdf_attribute_macro.c,core/manager/include/devhost_service_clnt.h,,,file,file,Import,1.0,False,,,['common'],['manager'],common,manager
12,41,core/common/src/hdf_attribute_macro.c,core/manager/include/devhost_service_clnt.h,GetDevcieNodeList,DevHostServiceClnt,functionimpl,type,Use,3.0,True,247,674,['common'],['manager'],common,manager
12,41,core/common/src/hdf_attribute_macro.c,core/manager/include/devhost_service_clnt.h,GetDevcieNodeList,DevHostServiceClnt,functionimpl,type,Parameter,2.0,True,247,674,['common'],['manager'],common,manager
12,41,core/common/src/hdf_attribute_macro.c,core/manager/include/devhost_service_clnt.h,HdfAttributeManagerGetDeviceList,DevHostServiceClnt,functionimpl,type,Parameter,2.0,True,250,674,['common'],['manager'],common,manager
78,76,core/shared/include/ioservstat_listener.h,core/shared/include/hdf_service_status.h,,,file,file,Import,1.0,False,,,['common'],['common'],common,common
78,76,core/shared/include/ioservstat_listener.h,core/shared/include/hdf_service_status.h,IoServiceStatusListenerNewInstance,ServiceStatusListener,functionproto,type,Return,1.0,True,1082,1069,['common'],['common'],common,common
78,76,core/shared/include/ioservstat_listener.h,core/shared/include/hdf_service_status.h,IoServiceStatusListenerFree,ServiceStatusListener,functionproto,type,Parameter,1.0,True,1081,1069,['common'],['common'],common,common
78,76,core/shared/include/ioservstat_listener.h,core/shared/include/hdf_service_status.h,IoServiceStatusListener,ServiceStatusListener,type,type,Contain,1.0,True,1083,1069,['common'],['common'],common,common
34,110,core/host/src/hdf_device_token.c,include/osal/osal_mem.h,HdfDeviceTokenCreate,OsalMemCalloc,functionimpl,functionproto,Call,2.0,True,571,1392,['kernal_host'],['osal'],kernal_host,osal
34,110,core/host/src/hdf_device_token.c,include/osal/osal_mem.h,HdfDeviceTokenRelease,OsalMemFree,functionimpl,functionproto,Call,2.0,True,574,1393,['kernal_host'],['osal'],kernal_host,osal
34,110,core/host/src/hdf_device_token.c,include/osal/osal_mem.h,,,file,file,Import,1.0,False,,,['kernal_host'],['osal'],kernal_host,osal
78,97,core/shared/include/ioservstat_listener.h,include/core/hdf_io_service_if.h,,,file,file,Import,1.0,False,,,['common'],['common'],common,common
78,97,core/shared/include/ioservstat_listener.h,include/core/hdf_io_service_if.h,IoServiceStatusListener,HdfDevEventlistener,type,type,Contain,1.0,True,1083,1260,['common'],['common'],common,common
86,76,core/shared/src/service_status.c,core/shared/include/hdf_service_status.h,,,file,file,Import,1.0,False,,,['common'],['common'],common,common
86,76,core/shared/src/service_status.c,core/shared/include/hdf_service_status.h,ServiceStatusMarshalling,ServiceStatus,functionimpl,type,Use,11.0,True,1131,1068,['common'],['common'],common,common
86,76,core/shared/src/service_status.c,core/shared/include/hdf_service_status.h,ServiceStatusUnMarshalling,ServiceStatus,functionimpl,type,Use,11.0,True,1132,1068,['common'],['common'],common,common
86,76,core/shared/src/service_status.c,core/shared/include/hdf_service_status.h,ServiceStatusMarshalling,ServiceStatusMarshalling,functionimpl,functionproto,Implement,2.0,True,1131,1066,['common'],['common'],common,common
86,76,core/shared/src/service_status.c,core/shared/include/hdf_service_status.h,ServiceStatusUnMarshalling,ServiceStatusUnMarshalling,functionimpl,functionproto,Implement,2.0,True,1132,1067,['common'],['common'],common,common
86,76,core/shared/src/service_status.c,core/shared/include/hdf_service_status.h,ServiceStatusMarshalling,ServiceStatus,functionimpl,type,Parameter,2.0,True,1131,1068,['common'],['common'],common,common
86,76,core/shared/src/service_status.c,core/shared/include/hdf_service_status.h,ServiceStatusUnMarshalling,ServiceStatus,functionimpl,type,Parameter,2.0,True,1132,1068,['common'],['common'],common,common
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtPublishService,DeviceNodeExt,functionimpl,type,Cast,5.0,True,278,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtRemoveService,DeviceNodeExt,functionimpl,type,Cast,5.0,True,280,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtCreate,DeviceNodeExt,functionimpl,type,Cast,5.0,True,275,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtRelease,DeviceNodeExt,functionimpl,type,Cast,5.0,True,279,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,,,file,file,Import,1.0,False,,,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtPublishService,DeviceNodeExt,functionimpl,type,Use,15.0,True,278,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtRemoveService,DeviceNodeExt,functionimpl,type,Use,15.0,True,280,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtConstruct,DeviceNodeExt,functionimpl,type,Use,15.0,True,274,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtDestruct,DeviceNodeExt,functionimpl,type,Use,15.0,True,276,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtCreate,DeviceNodeExt,functionimpl,type,Use,15.0,True,275,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtCreate,DeviceNodeExtCreate,functionimpl,functionproto,Implement,2.0,True,275,181,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtRelease,DeviceNodeExtRelease,functionimpl,functionproto,Implement,2.0,True,279,182,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtConstruct,DeviceNodeExt,functionimpl,type,Parameter,2.0,True,274,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtDestruct,DeviceNodeExt,functionimpl,type,Parameter,2.0,True,276,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtPublishService,DeviceNodeExt,functionimpl,type,Contain,4.0,True,278,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtRemoveService,DeviceNodeExt,functionimpl,type,Contain,4.0,True,280,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtCreate,DeviceNodeExt,functionimpl,type,Contain,4.0,True,275,183,['common'],['manager'],common,manager
13,7,core/common/src/hdf_device_node_ext.c,core/common/include/manager/hdf_device_node_ext.h,DeviceNodeExtRelease,DeviceNodeExt,functionimpl,type,Contain,4.0,True,279,183,['common'],['manager'],common,manager
38,98,core/host/src/hdf_service_observer.c,include/core/hdf_object.h,HdfServiceObserverPublishService,HdfObject,functionimpl,type,Use,2.0,True,629,1265,['kernal_host'],['common'],kernal_host,common
38,98,core/host/src/hdf_service_observer.c,include/core/hdf_object.h,HdfServiceObserverPublishService,HdfObject,functionimpl,type,Parameter,1.0,True,629,1265,['kernal_host'],['common'],kernal_host,common
38,96,core/host/src/hdf_service_observer.c,include/core/hdf_device_desc.h,HdfServiceObserverSubscribeService,SubscriberCallback,functionimpl,type,Parameter,1.0,True,631,1241,['kernal_host'],['common'],kernal_host,common
4,72,core/adapter/vnode/src/hdf_vnode_adapter.c,core/shared/include/hdf_io_service.h,HdfVNodeAdapterServCall,HdfWriteReadBuf,functionimpl,type,Cast,2.0,True,129,1041,['convertor'],['common'],convertor,common
4,72,core/adapter/vnode/src/hdf_vnode_adapter.c,core/shared/include/hdf_io_service.h,HdfVNodeAdapterReadDevEvent,HdfWriteReadBuf,functionimpl,type,Cast,2.0,True,127,1041,['convertor'],['common'],convertor,common
4,72,core/adapter/vnode/src/hdf_vnode_adapter.c,core/shared/include/hdf_io_service.h,HdfVNodeAdapterIoctl,HDF_WRITE_READ,functionimpl,var,Call,6.0,True,124,1047,['convertor'],['common'],convertor,common
4,72,core/adapter/vnode/src/hdf_vnode_adapter.c,core/shared/include/hdf_io_service.h,HdfVNodeAdapterIoctl,HDF_READ_DEV_EVENT,functionimpl,var,Call,6.0,True,124,1046,['convertor'],['common'],convertor,common
4,72,core/adapter/vnode/src/hdf_vnode_adapter.c,core/shared/include/hdf_io_service.h,HdfVNodeAdapterIoctl,HDF_LISTEN_EVENT_START,functionimpl,var,Call,6.0,True,124,1043,['convertor'],['common'],convertor,common
4,72,core/adapter/vnode/src/hdf_vnode_adapter.c,core/shared/include/hdf_io_service.h,HdfVNodeAdapterIoctl,HDF_LISTEN_EVENT_STOP,functionimpl,var,Call,6.0,True,124,1044,['convertor'],['common'],convertor,common
