File,ID,Member_Name,Member_Type,Entity,Member_ID,Module,Module_List,Duplicated
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,secondaryParticipantToResponsesMap,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11723,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,secondaryParticipantIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11719,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,secondaryParticipantResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11722,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,validator,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData,11767,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,secondaryParticipantIdentifier,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11718,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,isEmail,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11616,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,secondaryParticipantDisplayableName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11717,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,additionalInfoId,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11573,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,primaryParticipantIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11676,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,secondaryParticipantPanel,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11720,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSecondaryParticipantPanels,11728,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,feedbackSessionName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData,11592,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,responseIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11706,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,giverResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11604,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,response,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11704,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,questionId,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11683,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,primaryParticipantIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11676,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,secondaryRecipientIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11724,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,question,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11681,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,additionalInfoId,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11573,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,giverIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11601,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,recipientIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11695,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,giverName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11602,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,giverTeam,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11605,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,recipientName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11696,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,recipientTeam,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11698,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionIdPattern,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData,11727,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,matcher,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11639,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionId,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData,11726,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,questionText,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11689,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,additionalInfoText,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11574,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,displayableResponse,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11587,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,isAllowedToSubmitSessionsInBothSection,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11611,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,isCommentsOnResponsesAllowed,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11613,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,responsePanel,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11707,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,responseVisibilityMap,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11711,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,frcForAdding,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildResponsePanels,11596,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,recipientToGiverToResponsesMap,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11700,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,responsesForParticipantForQuestion,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11713,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,questionIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11684,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,currentQuestion,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11583,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,responsesForQuestion,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11714,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,additionalInfoId,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11573,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,participantIndex,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11652,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,participantIdentifier,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11650,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,questionTable,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11687,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,participantPanel,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11654,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,moderationButton,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildGroupByQuestionPanel,11644,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionPanel,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanelWithoutTeamStats,11730,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanelWithoutTeamStats,11728,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,emptyResponseMap,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanelWithoutTeamStats,11589,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,emptyTeamList,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanelWithoutTeamStats,11590,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionPanel,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanel,11730,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,responsesGroupedByTeam,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanel,11716,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamsWithResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanel,11763,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,isTeamDisplayingStatistics,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanel,11637,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,team,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanel,11750,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.finalizeBuildingSectionPanel,11728,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,team,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.isTeamVisible,11750,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingTeamAndParticipantPanelsForSection,11728,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamsInSection,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingTeamAndParticipantPanelsForSection,11762,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamsWithoutResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingTeamAndParticipantPanelsForSection,11764,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamWithResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingTeamAndParticipantPanelsForSection,11760,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamWithoutResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingTeamAndParticipantPanelsForSection,11761,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamMembers,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingTeamAndParticipantPanelsForSection,11754,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionPanel,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingTeamAndParticipantPanelsForSection,11730,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,bundle,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.getCurrentTeam,11576,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,giverIdentifier,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.getCurrentTeam,11600,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,currentTeam,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.getCurrentTeam,11584,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamMembersEmail,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingParticipantPanelsForTeam,11755,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamName,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingParticipantPanelsForTeam,11758,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamMembersWithoutResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingParticipantPanelsForTeam,11757,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,teamMembersWithResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingParticipantPanelsForTeam,11756,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sortedTeamMembersWithoutResponses,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingParticipantPanelsForTeam,11744,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionPanel,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildMissingParticipantPanelsForTeam,11730,ui.view,['ui.view'],False
src/main/java/teammates/ui/pagedata/InstructorFeedbackResultsPageData.java,392,sectionPanel,var,teammates.ui.pagedata.InstructorFeedbackResultsPageData.buildSectionPanelsForForAjaxLoading,11730,ui.view,['ui.view'],False
